1.4147659969220534e-5,0.000840825625358823,0.0009249854281668451,0.000287811207383568,0.0017517978092156975,-0.0010350603454384007,0.00026666012102347146,0.0013387818667090563,0.00040081490789265585
-0.0024497149049831266,-0.000946142880095293,-0.0005448818460993848,-0.0020376649824957746,-0.00024908435257610606,-0.0017759277735154,-0.0008661659751950542,0.00043748057149134244,-0.0002531972672005827
0.002874089773429966,0.0012416618523938324,0.0004110452861297076,0.003375261257657507,-0.002636556072892231,0.0029751915181821425,0.0002775469880892098,0.00011925486585221646,0.00020312606066204896
-0.001075882340632241,-0.001054133283828288,-0.0014488146119179994,-0.000866938939993653,-0.002301086087601898,-0.0018476633668500309,-0.001812144660794129,-0.0016033134532641368,-0.002333522409993214
0.0007526972705659994,0.002290409405368428,0.004266693055205512,0.0007871417300010965,0.0006438190095581224,-0.0011531090487778067,9.614423833052846e-5,0.0018427360378408387,7.430350205417582e-5
0.000884394935836886,0.001282386342091218,0.0011687116891559873,0.0015235709563111023,-0.0003971963035125404,0.0005457956566174085,0.00020476755157588123,-0.00021949864987478944,3.219148500622812e-5
0.002539598479975339,0.0007932574086380522,0.0005182147180254474,0.0019389593317970166,0.0002940771791506817,0.0005361658446964904,0.0014467826114972157,-0.00027748688254911736,0.0011873485594061663
-0.0015320474740767834,-0.0010217528561701009,-0.0020717289235252403,-0.0020793776846171398,0.0011365926169885103,0.00044712616247833596,0.0007260311181422266,0.0007728181069157007,0.001525372083047529
-0.00012646566895846664,0.00042324562182274525,0.0007804149102607042,0.00019332458440874496,-0.00044335152298941044,-0.002295183432536395,-0.0006335813292464019,-0.0005977089436408308,-0.0010063039454417113
-0.0036481437415733123,-0.0014001272432237512,-0.0012272708743297626,-0.0033004902346215653,0.0037591844124697446,0.00011156119704221868,0.0032741153507212053,0.001749884976313367,0.0031963076967934656
-0.003020930614934973,-0.0012132094475890288,-0.0015088388409099473,-0.0023044274571817442,0.0018518926604443957,0.0003772631351227972,0.0015094268661818013,0.0012642149132060304,0.000890965020757421
0.0008246551573295106,0.0012828954701007362,0.001765439789189107,0.000652800208186638,0.0007307603413288128,-0.0003516215884973383,0.0014023820391284567,0.0014416035740348247,0.000945759435205135
0.0003250998369875261,0.00015445892193359121,-2.923370835837829e-5,-0.00022530967593170753,-0.00021618273179813106,0.0037354613837440125,0.00042354944944366496,-0.0012022258205399206,0.0009331657044306169
0.0004395133914720371,0.0004444830240402072,0.001527870368226329,0.00047254182342874927,0.0013989843577538205,-0.00043590617380419506,0.001628783441123305,0.0016937589132727427,0.0015592349750193895
0.0013949251199096933,0.0007443297586129087,0.0009853366992406912,0.0010844503193535417,-7.362448177817225e-5,0.0006365066289551127,0.001459178000319864,0.0005914274868025907,0.0019785995275596923
0.0028240252341147597,0.00235483787286377,0.004071832770759702,0.002065179038449193,0.0028244617114597218,-0.0013474666680343202,0.0009524867297452757,0.003087146633856026,0.0010918043951858147
-0.0008020546385326768,0.0010509264669074905,-0.0003917731183190148,-0.0006960445929508788,-0.0014390611940166766,0.0010295079603004202,-0.0018615726201797033,-0.0016323041291326486,-0.002221032879458992
0.00035849416538670975,0.0001821864829233231,0.0015751007131155248,0.000495406992516484,-0.0014271835142289741,-0.00043482865278313934,-0.001024277406201296,-0.0009886094680082763,-0.0012202957895148336
0.001547826084406873,0.0022048385112183886,0.0024519144469105267,0.001280507582427771,0.0009141630077435118,-0.0009577881333710084,0.00033132504149492375,0.001410155650617356,0.0001366840178662581
1.974357271722887e-5,0.0011790683898957343,0.0013658109242304637,0.0003406469654166199,0.0017043047371168086,0.0011689009793978996,0.0006961853193808197,0.002601320522933049,0.001268834121709021
-0.001291638500543714,-0.0011543781198114248,-0.00038815788583012754,-0.0009137723538318726,-0.0019220567228952462,-7.443044923789691e-5,-0.0007518025318062519,-3.1908767780474337e-5,-0.0010264308392008057
0.0017268299930014103,0.0023864985942186182,0.001481587667943896,0.0011458685191143873,-3.9819615942491516e-5,0.00027698851082940003,9.796239804136823e-6,-0.0004143035100629028,0.00035956285843315525
-0.0019770320911540206,-0.0018906791456942034,-0.0013517559011393648,-0.0010098216186423296,0.0016266156657181573,0.0010318096133966903,0.0013180615538242923,0.0013272768048216436,0.0007213681809167109
-0.0029611311469068106,-0.00196290336656805,-0.0016277112090651745,-0.002841286642580989,-0.00010848826523606241,-7.217676500741677e-5,0.0002554909617675712,0.00021256556048278083,0.0004341564247769542
-0.0004974007767330644,-0.0005123519707822035,-0.0016244799578158681,-0.0005717416739422543,-0.001845102485258561,-0.0019322430188100795,-0.0020355932250513673,-0.0012245890766226382,-0.0019073073258752198
-0.0015982298686756068,-0.000144543486999808,-0.000641389797639577,-0.0010261137028108403,0.0028793679875982444,-0.0015191651282943715,0.0028488802057008936,0.003494505043799427,0.0035128771758900948
-8.292568457609318e-5,-0.0005242216274178798,-0.0007277177154467422,0.0009205699885972777,0.0006798025051864189,0.00209789310584958,0.0012749876651918983,-0.0005058360256579526,0.0016525680223226662
0.004139995011912393,0.002267962618516848,0.0015210915039864273,0.0027123613601126154,-0.0013289225276779304,0.0027639950395937185,-0.00019612014691400932,-0.002513288041065556,-6.319076879880658e-5
0.0009093396775170469,3.819518050567738e-5,-0.00025275307502890706,0.0005813867898741946,-0.0010476970174564664,0.0019806084392262743,0.00020353213698940116,-0.0011965236295447914,-7.78765702624988e-5
0.0011551371537313895,0.0010917324410201232,0.0006219216028224684,0.0007526374253779346,0.0008638929602079886,0.0005234094275528522,0.0009738865309873755,0.0011041523545760438,0.0010817346040410379
0.0007987943008949925,0.00021844668180453955,0.001400664480298959,0.000647101918268065,0.0010198515416161744,0.000967183483331197,0.0017669165840759043,0.0006475656889292175,0.0014991566265225098
0.0017517601878018288,0.002204918620697167,0.0018217991744896393,0.0011773373899551232,-0.00025797098653638416,4.7103476483844845e-5,-0.0007762578588218942,0.0008665492743646076,-0.0006399916402291483
-0.0024778382852394,-0.00024336388992481577,-0.0010505018241846182,-0.0016831136037942242,-0.00018274139934983374,-0.0012007341838465439,-0.0006681770592814195,-0.0004335467448312111,-0.0007431620544109673
0.001984064636390859,0.0021289668921323926,0.0021001478803195387,0.0022107324992216466,0.0019449693329292267,-0.0008541099410603951,0.002367740199012826,0.002787566275803941,0.0021431868746645305
-0.00027468535920945395,-7.853506937994926e-6,0.00045683439861379923,8.554058350763988e-5,-0.0018957896604971313,0.0016760839953783746,-0.0018564967153928938,-0.0026600482442905296,-0.0020067283100837275
0.0010574678803504166,0.0014499938179629297,0.0019565969385998113,0.0010050345601322005,-0.00018343389046310445,0.00018434509473340627,-0.000660439839387576,0.00021174550492746296,-0.0007247398024543026
-0.0010503999752760121,-0.0013138671479694442,-0.0011964427730616998,-0.0008349699402270941,-0.0003328324505658294,0.00035717569029941734,0.00017654235900281437,0.0006279481508000316,0.0006695442077121849
-0.0019824503519093903,-0.000666936859693111,-0.00029611154042879866,-0.0015861935169411054,0.00013335583003053737,0.0011289124377639537,0.00012956478337210702,-0.0003831834281087032,-2.784284644513308e-5
-0.0004613597519327148,-0.001205991701653366,-0.0010185929221775557,-0.0010255894570664695,-0.0015785594555775882,0.00124080063860694,-0.0007556003221505763,-0.0017426239245819796,-0.0007594377830788435
0.0012479160947010636,0.0009180096244043633,0.0012708560103804512,0.0011255762937124399,-0.000165056019338737,0.000858440350100736,-0.00028937983288074303,0.0006084118775631749,-9.673493778240155e-5
8.335358806831942e-5,-0.00032111803723081203,-0.0008271614745004468,0.0008822346098693323,-0.002115739333320559,0.0021004411519363595,-0.002120803155492493,-0.0028605517087985995,-0.002481584334938381
0.0016532592766590087,0.0005354148243967962,0.0006913725332962455,0.0014022740624095248,0.0013830203240325185,-0.0006166406953863624,0.001696290129406106,0.0009512383017581625,0.0017677796541662103
-0.0020296008109355434,-0.002087567782670527,-0.0016325441207383263,-0.001474788177644435,-0.002828841781228703,0.002704841537936661,-0.00369942998009176,-0.00483373704346539,-0.0038975256846976343
0.0030000512890366914,0.00209002485705586,0.0014926999146661932,0.0025338508411613813,0.001786593967377044,-0.0028332178805256574,0.0017441352514109172,0.003369509302067074,0.001521938337693591
5.923265321201954e-5,0.0013401174513593438,0.001525781656086134,0.000511490280944624,0.0006751913187864804,0.0005161169168097541,0.0006154222803272428,0.0009103761179958695,0.0005000387666106858
-0.00021680661777163322,-0.0010099245366442361,-0.000917847564230737,-6.730451485971799e-5,-0.0011056321701559966,0.001059736838846987,-0.0005733786360851558,0.00019788943605981242,-0.0007897249761274568
0.002151585483417662,0.0025810493067559477,0.00254014943270439,0.0008547900931344117,0.0028095987466148155,-0.001235532542471507,0.0022363380053103893,0.004618060492002022,0.0032079241824805285
-0.0006816550141925501,0.0012345539821900743,0.0012994893287691916,-0.0007843281185447338,0.0027912236766006312,0.0023458004745526362,0.00024278069909494792,-0.0004045391254992588,-0.0003673997725670574
0.0006156289647525247,0.0019838040612165193,0.0014603712201609182,0.0013442277544232723,0.0011185681085300297,0.0005694802212037195,0.00010242210440304027,0.0016392622899893063,-0.0005222214759513118
-0.0004520538069599075,-0.0004232389224791249,1.4394838279990905e-5,0.0005460605761343272,-0.0022295619897364383,-0.0008420433476726817,-0.0032500073877693185,-0.0020269878766746496,-0.0038784981906597005
0.000749590817748622,0.0019511017752818014,8.622403757908864e-5,0.0011439256617543428,-0.00018121690793760433,0.001627499189472322,-0.002795025334314906,0.0010471835418402714,-0.003758973068519957
-0.005039055790534389,-0.0025335432215388364,-0.0036903270580031407,-0.003061786174615125,-0.0028721018568107397,-0.00024864495842662665,-0.004435742653668111,-0.005956370725505999,-0.004589105823903726
-0.0010814018893620504,0.00020380454362748442,0.0002271386844109404,0.00036135792728308254,0.002837789590254918,0.0011850714695742645,0.0020537177204953843,0.003384986957760239,0.0017421375179298762
0.0014111488751868697,0.0011276935854760105,0.0007733029918119737,0.0023122150311662994,-0.0009899513439988036,-0.00154243504369095,-0.000982348819746822,-0.001352962134712759,-0.0005139707096829824
-0.0011048598972893998,-0.0006484662165563074,-0.00039371665329890473,-0.0017693375918313777,-0.0013103701726103086,-0.000919664394887292,-0.00038413532507627484,-0.0016929990083323903,-0.0004906422026523437
0.0016662795697155951,0.001261154227472572,0.0009847376264566924,0.0019140742830502718,-0.00030428006434291764,-0.002033358807212839,-1.9126811837525285e-5,0.00024451376231003885,0.00012053561609100723
-0.00017462609411610715,0.00016425227519344294,6.691656302692899e-5,-0.00030956416799985125,0.0007726839160312911,-0.0008536149436603021,0.00043641849936665355,0.0018797915246849828,0.0009296445822620435
0.00024087905296193125,0.0007207093960633825,0.00125100703030021,0.0005423012841801952,0.00046153964435568417,0.00108797741430888,0.0013542603179468261,0.0014045083270142011,0.0011757349556743891
-0.0003819398810493911,0.0012837150889166867,0.0009498256210863624,-0.00010805589563436528,0.0015885300291417904,0.0011179875049907517,0.0016242770938004931,0.002514241610991939,0.0016185740239996536
0.00035574247072498946,0.00029997988416063123,-0.0005421864907366532,0.00047472829114749473,0.0006161178068700862,-0.0002378806581099297,-0.0011235455428729726,0.00018813287522264003,-0.0010781481124403007
-0.0025106557873345982,0.00019788871078006695,-0.0005877520244023001,-0.0014848735474008916,-0.000511698888174323,6.243557659331021e-5,-0.0007172052377748347,0.0024695439952471315,-0.0005185566436574035
0.0022980089367424,0.003229764162095167,0.0033416980139727606,0.0023262062974868884,-0.0011272855545533954,-0.0031903908497548103,-0.0034269640941641077,-0.0004793175100533,-0.0035513082143859885
0.0019036619369379856,0.0032545768876037448,0.006534069200289386,0.000834513186040879,0.00040256807116744,-0.0038808442134477283,0.0025837030714690773,0.006706005606014202,0.0028228311999527623
-8.718633468122841e-5,1.2090561525887909e-5,0.0004995418159817088,-5.932329477187148e-6,-0.0023672587085116037,-0.002203050683617092,-0.001627189381649042,0.0012082022020882708,-0.002299783610733279
0.0005158665632419345,-0.0005799255743156799,0.00019410487874530114,0.00010699765731188619,-0.004162515216165006,-0.00035035763761482176,-0.004076458874702282,-0.0018134661135714048,-0.0037430539805421545
-0.00044443794110723235,-0.0007157732924651546,0.00028072373134289757,-0.0004425429859573988,-0.0008427897235259795,0.000593492561529676,-0.0015837155123959391,-0.003803004576892072,-0.002074845781839369
0.0004528538766276045,0.0003548244931610519,0.0009096790496234125,-0.0002754575163668097,0.0018871327359713792,0.0013124820035506726,0.0028938208923478216,0.0034174267195107577,0.0019572601544544724
0.0009333157232852081,0.0002351024444967493,-0.0018916687904078288,0.0014949491236200692,-0.0009182423870190962,-0.00028879696041125857,-0.000986078791091379,-0.002354127092314895,-0.000712085875176749
0.0018042288337012352,0.0021530465268996407,0.0018005396629190381,0.001969701150041754,0.0015127291590237494,0.001597115919120624,0.00177990128491861,-0.0010108252689544268,0.0009891973377747101
-0.002187665444412726,-0.0003248867035931072,-0.00037841554232315085,-0.0021412480285326425,0.0009418354448942661,0.0015224002482859737,0.00180773674081898,-0.0015341765932153273,0.0014895384888074753
-0.006173337297532912,0.0011315458086201971,0.0016957159848432944,-0.0024788341897161023,0.003814755619470254,0.00166216594454943,0.004444112800168634,0.005927603026909756,0.004408140472310173
0.0027165088513330733,0.0008371423857484252,0.0011886129580254146,0.002170715109985174,0.00010277217118631425,0.00019853587941062007,-0.00141066121357282,0.000455719104033695,-0.0019021043185986103
-0.006891083007573748,0.002545449323749981,0.002426878562274002,-0.004454165127124338,0.001457407194407307,0.002800335887478678,0.001017183421671875,0.0009570143767799325,-4.6806264901935225e-5
-0.00025238998207975893,0.003168055010983865,0.0016312456510042608,2.1144436817859647e-5,0.0022727830083912313,0.0019283598921361043,6.966164801951725e-5,0.00022792830068366112,0.0004022267200241198
0.0054138722846978245,0.0023980549100834653,0.0014817626767497827,0.0049504581467804745,-0.0003119122046815437,-0.003103483775839656,-0.004436208472452286,0.001017388052242358,-0.00436700741129772
0.0011439111791073516,0.0037918662772150405,0.003628716434720128,0.00019774597328499588,-0.001439840081545562,-0.0015412303747639605,-0.001786644918300844,0.004779241234374657,-0.0015382095785067855
0.0009331100538839202,-0.0015888381491906097,-0.0015758263595489828,-0.0005167073516071582,-0.002721393200446,-0.0015257206916503747,-0.0013672524488468922,0.0005086864404977896,-0.001623698550270969
-6.489878444381069e-5,0.0005539436784238344,0.00043711278551464863,0.0011183582241126237,-0.0034388285732701793,-0.003159008392652458,-0.001322555302981486,0.0020608818757488706,-0.0017976187500829588
0.000994693556840577,0.001636561271275936,0.0025975421183492067,0.0012311145384446577,0.001967589875148647,0.003537073239638977,0.0020569434353300982,0.0009196224864743153,0.0010393910665707125
0.0008061804379653327,0.0016836719572752377,0.0008946628292829782,0.0011533789580523547,0.0012672567635426883,0.0029394869652853385,0.00035667231297107987,-0.005562790869966755,0.0005217470046574923
0.0023972779324774427,0.0009259027705074877,0.0006270808683424083,0.001974839303109834,-0.0009385425646343261,-0.00026041860707744447,-0.0017265414408249443,-0.0037194877120144275,0.0001546404330419179
0.00010015818331311746,0.001406303302040159,0.0008783803865188172,0.00028448588006913905,0.00036413516509346724,-0.0007130472450192983,-0.0005971951501262243,0.004441706672725661,-5.672450451916949e-5
0.0020121571298752894,0.0012229387159060847,0.0007450734071038679,0.001267680654873917,-0.0007171141889723394,-0.0023939320010739804,-0.0011916862385916254,0.0003791588609308138,-0.0019550286847753984
-0.0018313914796772937,-0.001844140488105951,-0.0011619072705861117,-0.002492974451573837,0.0015034959930164105,0.0016734598466010796,0.0026962179181555493,0.0013555783383948873,0.0018724600953385032
-0.001076306245507095,-0.0012773640144795046,-0.0004261685230834641,-0.0015383968349889949,-0.0004422126605330787,0.00014083346893769465,0.0004183274344404922,-0.003976178918296615,-0.0002160876513778186
0.0005862473615447167,0.001619597892623002,0.001142420901720102,0.0005034845604012161,-0.0006476013453501797,-0.0008896788451470787,1.824899476436711e-5,0.003913193955531415,0.0006322247135754002
-0.0006911005704470545,-0.00038226586871995596,-0.0002224371287448777,-0.00041452219940330015,0.0005801421673797071,0.0020663466151501233,0.0010634022873474665,-0.003488692223595243,0.0003437407558670767
-0.0017774813621390098,0.000774360898355176,0.0012487142193302401,-0.0012174937405795717,0.0026493034066440236,0.0032621573400249213,0.00344994015994678,0.00048382976614395374,0.0023445270285677297
0.0009786683581396993,0.0013171925114670458,0.0014877114501730961,0.00122364822251429,-0.0005594431420664456,-0.001107788024791947,-0.0018087938671474497,6.147713715594915e-5,-0.0012973766401977874
0.0022155226961030963,0.0022461612302168516,0.0024399655016133595,0.0020183318233987597,0.0024152507279781134,0.0010797790916910854,0.001072002308272182,0.002670111835054096,0.0004669176267937824
-0.0012209460877101684,0.000676463780647478,0.0006336711945645171,-0.0003292226580581992,0.0004158005745674418,0.0013575905243281984,0.0001820954710666748,-0.005090821343664283,-0.0010931679643809249
0.00019520322588786792,-0.0001104954194808108,-0.0005498447509855385,-0.00011005152268090823,0.0013906579857933623,-0.000548672442391769,0.002690691644818775,0.004543519771987526,0.0028909898703718497
-0.00037911847558235953,0.0016561812566484285,0.0014014012326989706,-0.0006120634884902498,0.0029444079529193927,5.385721559230102e-5,0.0015783832576880053,0.0025961879835095622,0.00017013887199148094
0.0017988472203798443,0.000864791142457486,-2.8586628688669863e-6,0.0020187917782870063,0.00043121009684743324,-0.0003273763866962459,-0.0004916488862503948,0.0049416079790157875,-0.00010238243787926412
-0.00779831656089345,-0.0013711016214499583,-0.000916571004875448,-0.008356673091585585,0.0033269481048184063,0.003755918954383421,0.003268934526116956,0.002616362283512719,0.0014887832375925106
0.006816610381837943,0.0027932965568785544,0.002174462179437243,0.008330286431769859,0.0008933428469324061,0.0009489037993129326,-0.007452180438916025,-0.01133373250779089,-0.005502448535717309
0.0003696101599176317,0.001686755964399422,0.0015585992552669303,-0.00018664384712118243,0.005016581145460472,0.0014659974470007306,0.003829368623310597,-0.0030754553029211395,0.004061308841395615
0.00022639604601367672,-0.00012177538263322081,0.0008945249946706571,0.0003561240023434439,-0.004685925266396133,0.0007583430941134901,-0.0030158925358202237,-0.005625072440804524,-0.0022635156942411275
0.0009125244195188314,0.000536893657681834,-6.52504447025005e-5,0.0009964658457779494,0.0016626314575215728,0.0012426174851138882,0.002789274769050082,0.002882370898993138,0.002594478254738341
0.0009625385160068887,0.0009548831189308098,0.0005811836272824955,0.0013218877821816926,0.0004194054155173028,-0.0012629724371835958,-0.00015146478472018735,0.0020887206732602454,7.007844710907752e-5
0.00013702073810564693,0.00026229637891952946,0.0004164173472828171,0.0005938121873739903,0.00023032034694231172,0.0003826969498625483,-0.0009997701901295626,-0.005213273520388365,-0.001733892721834128
-0.0003819665586163453,8.856503239587573e-6,-0.0005139710499355521,-0.00046062614605037785,-0.0003422715716859484,-0.0012534270425739245,-0.0005834740263324235,0.006038597003231518,0.000538550423535049
0.00020481706216702043,-0.000239567816059388,0.00014138268009883538,0.00013997178814670612,-0.00013732693166674593,0.0009826653668067254,-0.0005308759763056459,-0.002664106637883928,-0.0006284138698075493
-0.00010823029822660693,-0.00012195166691972417,-0.0004523510404561811,-1.5587777523925898e-5,-0.003066245637287824,-0.00026103744322391996,-0.0010881409904006422,0.0010285808406717892,-0.00041252392120075547
0.0012602707136451564,0.0009266047869497861,0.0011778588611926692,0.0014396191400709638,6.035069713831091e-5,-0.00027544885895606645,-0.001630639124563983,-0.0014898855731574978,-0.0019268531319751136
-0.00043139604857778,-0.0003313891063344165,0.00015697821339259792,-0.0011141632419663814,0.0008860968674801829,0.0012099766421627975,-0.00010789060219085843,-0.004425606886965719,-0.00023186357612010427
0.0002506232179924606,0.0013036666657343127,0.001401700231815669,0.0009411085872937039,0.0020881890555604745,0.004054103402884261,0.002129225699189081,-0.005128989672659342,0.0006552515379511038
-0.00017962972426342457,0.0002755751526084644,-7.339043174448856e-5,0.00043948884716548363,-0.0010335636402398851,-5.18592354770739e-5,-0.0004354264945537285,0.0030245888638823683,-0.00025930259627182634
3.143588354837163e-5,0.00035714676790716215,0.001439125424757687,-0.00013554961355436755,0.006081856267070423,0.004386786068598392,0.001996863899155109,-0.009278126791606967,7.464822268028115e-6
0.002141698513357319,0.0035230588935041556,0.0020825583480810978,0.003614978393878034,-0.0026440906564816724,-0.0014943489522934196,0.0007412780722426354,0.010248918114355724,0.002275047601983922
0.0007775716295152018,0.001974081234617143,0.0014367446284765462,0.0009149341305400697,0.003991240333680682,0.002652437027565687,0.0017498501425209515,-0.0035691723024299845,0.0011632671446054183
-0.00030228581386026744,-0.001540243881314679,-0.0020240004774326986,-0.0012630343255207095,-0.0014300372193301553,0.0008157663554099414,0.002170078087833347,-0.0028023208160120913,0.0017115245733768465
-0.0019556946795394395,0.0018563510797018983,0.0012217712458824838,-0.0014444820774896193,-0.005933737734574634,-0.002844497256146659,-0.001324820717130387,0.008047264922271702,-1.0235187645695698e-5
0.004339320444490506,0.0034039106700475123,0.0027317322682842453,0.0043458600974387975,0.0016331027855896855,-0.00046948268537235323,0.0018598985312924176,0.005300391063402985,0.002678602794094581
0.0003280247964715348,-0.0009999019341333988,-0.0011323400967762143,0.0006869930179480984,0.0012002708871426647,0.0011580697563149775,-0.0007480570803153386,-0.003913932090061074,-0.0015164745802746938
0.0006260710110050147,-8.444765398843612e-5,-0.00013604630858521269,0.0010727206434151602,-0.0012797711306197117,-0.0005095145399492306,-0.0017591057557639412,-0.0018534080132690145,-0.0016974166468644318
0.0016846885299614737,0.000257771363090134,0.00030999330919633943,0.0015345565069492207,-0.000634472430757183,0.00039859357340705,-0.0005099080551610491,-0.004439448490216364,-3.9356201555436784e-5
-0.00018782896731973263,0.0018865330922432943,0.0017804636004045526,-0.00018196048173979253,0.0006405238175515894,0.001015057567611786,-0.00024307409194275102,-0.0065333675417142715,-6.460603579392528e-5
-0.0002851414034908805,-0.0025091152583540076,-0.001058393133233037,-0.0005941885689350472,-0.0024206586009955545,-0.0003308812579945975,-0.0005200175775470094,0.00416094630899565,0.0011359807478261293
-0.0007603852808124405,-0.00502680330928964,-0.0022016672924767893,-0.0019895959786655096,-0.001339075247882511,0.0015037372545246793,-0.001773747335431682,0.000893498364591166,-0.0005384618212129408
0.0017981237840414056,0.003987344487773362,0.003743248850138765,0.0026507442854444216,-0.0005425652271630969,-0.003783316902032062,-0.0024534651979936403,0.0034202650843588676,-0.001665604425567914
-0.0008842716841221465,-0.0019933758356977713,-0.0021371489312901983,-0.0013342952545164458,-0.0024883613025990826,0.0006727635654058055,-0.0011673918668662284,-0.0018057979843594865,-0.0008800807900331503
0.0011255919459358674,-3.998316995885674e-5,0.0001573280456580948,0.0011636557376366195,-0.0013860181017320836,0.0003360087912719787,-0.0004704172749157222,0.0014322033363938066,-0.0006740038032204992
0.0011545226166581718,0.0004202272067956876,0.0002745982282199489,0.0015792818376473732,0.002682654056684773,0.0001670454618709133,-0.00036683506974962896,-0.002063465820674399,-0.0012524714012836643
0.001244652649360912,0.0014640323992060552,0.0014056905491314302,0.001576890364046905,-0.00019726051425449358,-9.742133204367317e-5,-0.00023447615873911708,0.0011719519071374672,-0.0007191243841955196
0.0012946213053478363,0.0011447715405320507,0.000644409855163954,0.0017889781186728347,0.001537270346019124,0.001290216240931031,0.001071951570704336,0.0024395481080083823,0.00023023886286068656
0.0011037111934017391,0.00045895130629586544,0.00015481296201360804,0.0008722763433107396,-0.00018880497914875588,7.446336126479176e-5,0.003360829222129452,0.005090010518563851,0.004084370431028575
-0.0006496803158643014,0.0006467063661040627,0.0015019831605338964,-0.0013395700150154225,0.0002840406280195848,-0.0010254654987971261,0.0008883558476898836,0.003574094793822767,0.0016441521196732983
0.0010989917157133804,0.0009274040368600011,0.0010583494327526257,0.0008150384832788418,7.32303632711731e-6,-0.0010764301609589107,-0.0005447597379177537,-0.0003304081369781582,-0.0005853720868139989
0.0004433698657640762,-0.0002698303857087481,-0.00021436588312538982,0.0006749454895197795,-0.0004087871691683017,0.0001347028534548061,-0.00046377397130264515,-0.0006320368866889438,-0.001058587873114815
0.002909465341252712,0.0025240923910277366,0.0026925576099874633,0.0023660286130891845,0.0009434446558021991,0.0015302904778160555,0.0025768054900008374,0.001225827154760483,0.0033671437104984287
0.0006433475143781026,-0.0008898165228979728,-0.0011023746513375507,0.0001053433927423846,0.0009445395396077889,0.0003547823164018934,-0.0006935796529332062,0.0007909307020740925,-0.001014170926544144
-0.0009223791985976734,-0.0011259736309719858,-0.0015063257204990309,-0.00035655179514748093,-0.0014004757221054071,0.0005537334657644377,-0.0003207321718392441,-0.0005508187448126582,-0.0002961584492340345
-0.0011949848161810208,0.0008279079053022489,-0.0002882807171137417,-0.0006556965232729834,0.002344435303481468,0.0012570592648256085,0.0027225071792004256,0.0037858661249896963,0.003300944173830642
-0.0021902746237041047,-0.00026559286649840237,-0.0004661720006202448,-0.001386159558743591,-0.0001733351988507876,-0.0005849628840523939,0.0004826638919704447,-0.0005865681160240979,0.001111838834047069
-0.001235842705413679,1.8165722105108076e-5,-0.0004678962819761257,-0.000956042010188249,0.0013084548836505491,0.0007222862074906909,0.00021137546520452792,-0.0019979359621846455,-0.0002956145134988548
-0.002630868686456796,-8.830031443724586e-6,5.967413351161866e-5,-0.0023428200425046545,0.0035299995860707573,0.0014132191369443468,0.0027286854478603814,0.003082783777378219,0.002515627621544847
0.001084628943015789,0.00030294992504156456,0.00032555511731243965,0.0006510015695175819,-0.002341584648435835,-0.0005549170812377397,-0.0012097747885612801,0.0005791907752956773,-0.002167955828920445
0.0012431832579718628,0.0004235289029858818,8.013649790078333e-5,0.0012563777746066986,0.0006351265034355163,-0.0019005655929192403,-0.0007055128369077004,0.002004599768360097,-0.0003306997401253617
0.0029094513607640505,0.002440199570343113,0.0029808610033064536,0.0035469864890636253,0.0015310671367008161,0.00011912149029948116,-0.00027482828513895115,-0.002030835688960707,-0.0008735350087207411
-0.0015627738925323223,-0.000315859113486381,-0.0009058392068302479,-0.001063078104198465,0.0011742526499936897,0.0027156991827585737,0.0015934534448523,-0.006029563693390256,-0.0001617913923476006
-0.0005312209129177371,0.0006991894162167437,0.0008536380381064893,-0.0004625187873078303,-0.00037298650320048324,-0.0005033864163876209,-0.0006728349122149973,-0.002161497254536527,-0.0012199577221403593
0.0021396292513202776,-0.0017762270510190675,-0.0008428629358904471,0.0018616424714276302,-0.010609993218090571,-0.005754327689522041,-5.446079645211609e-5,-0.0025099413559489052,-0.00011039868828777627
-0.0005784855812661005,-4.482280425385336e-5,-0.0002961394451777184,-0.0007586636406910147,0.0013640704954155196,0.002266065453566406,-0.0005862421273962007,-0.0014885578836947055,-5.448194405550998e-5
0.00028628078233836524,-0.0003171100611928119,-0.0005749888343682229,-4.6994729870212924e-5,-0.002845074657157778,-0.001221140315349095,0.0010624920361405545,-0.0004116968397521939,0.0019035046749894167
-0.00028405168763005273,0.00043654454992574966,-0.000725873948227288,0.0005230813306468963,0.0005451381529442552,-0.0008461902967716667,0.0009017237378269705,0.0033997780765254856,0.0018691971247174505
0.0019029643894144755,0.0008819096358217746,0.0004087598492559705,0.0018650638766755452,-0.00026049114479594066,-0.0011688785989551818,-0.0008683848787326488,0.0006003184682690775,-0.0012086393356687054
-0.00019182078870984262,-4.943642510318372e-5,0.0004541584381547029,-0.0004405541938671079,-0.0006178605431883921,0.00024203998007295556,-0.0013192499438352036,-0.0012379052733020525,-0.0012822815929591637
-8.11273048715987e-5,-0.0004647382283449118,-0.001190416921486755,0.00010923256270174266,-0.0016169737297335117,-0.00212113234248328,0.00038779882703918693,0.005078620386264006,0.0020478428271224623
0.0011336091828434525,0.0015772809765821894,0.0009894297318427437,0.001071544121831339,0.0016067169697501318,0.000894025615218576,0.002102235869135824,1.980693159653068e-5,0.00206150634805794
0.0008407378405231189,0.0006813870307610058,0.000329552772487547,0.0008185840942015747,0.0005929002343141014,0.0003732622022869629,0.0005139741493282958,0.004164000924912955,0.0006921964333104241
